opd_date;vehicle_id;event_no;meters;act_dep_time;nom_dep_time;nom_end_time;act_end_time;line_id;trip_id;pattern_id;pattern_direction;trip_type;pattern_quality;block_id;passenger_data;time_grp_id;is_additional_trip
09/01/2017;1001090;1734491344;74648;41407;41400;44153;43924;111;2799028;2786747;Outbound;0;91;2786741;;2786843;0
09/01/2017;1001090;1734491409;149301;58062;55800;59162;58584;111;2799032;2786747;Outbound;0;30;2786741;;2786851;0
09/01/2017;1001090;1734491428;152429;59389;59400;62313;62980;111;2799033;2786748;Inbound;0;95;2786741;;2786870;0
09/01/2017;1001090;1734491486;166363;62980;63000;65856;65400;111;2799034;2786747;Outbound;0;100;2786741;;2786855;0
09/01/2017;1001090;1734491545;181706;66592;66600;69157;70107;111;2799035;2786748;Inbound;0;87;2786741;;2786867;0
09/01/2017;1001090;1734491597;194049;70108;70200;72883;73132;111;2799036;2786747;Outbound;0;100;2786741;;2786848;0
09/01/2017;1001090;1734491654;209409;73854;73800;76062;75503;111;2799037;2786748;Inbound;0;91;2786741;;2786871;0
09/01/2017;1001090;1734491710;223640;77467;77400;79441;79124;111;2799038;2786747;Outbound;0;97;2786741;;2786838;0
09/01/2017;1001090;1734491761;238664;81038;81000;83262;82185;111;2799039;2786748;Inbound;0;85;2786741;;2786871;0
09/01/2017;1001090;1734491812;251759;84681;84600;86641;86200;111;2799040;2786747;Outbound;0;95;2786741;;2786838;0
09/01/2017;1001090;1734491862;266340;86216;89100;89700;86216;111;2799042;642;;4;50;2786741;;2799041;0
09/01/2017;1001093;1734773012;6628;26253;25500;30077;30617;17;2201152;1312563;Inbound;0;93;1710856;;2;0
09/01/2017;1001093;1734773101;24437;30651;29400;30900;30786;17;2509936;42;;3;100;1710856;;2469452;0
09/01/2017;1001093;1734773105;24859;31213;31200;35753;35265;17;1733027;1312558;Outbound;0;100;1710856;;2;0
09/01/2017;1001093;1734773201;43800;35323;35700;36300;35323;17;2669665;43;;4;50;1710856;;2509937;0
09/01/2017;1001093;1734773223;56610;38163;38700;-1;;17;2509939;44;;2;0;1710856;;2468841;0
09/01/2017;1001093;1734773247;63911;57681;57300;61573;61574;17;2677893;1312558;Outbound;0;85;1711884;;5;0
09/01/2017;1001093;1734773333;82149;62122;62100;67090;67256;17;2677894;1312563;Inbound;0;100;1711884;;5;0
09/01/2017;1001093;1734773429;101145;67256;66900;68400;67256;17;2677895;40;;4;50;1711884;;2497634;0
09/01/2017;1001097;1734773456;16184;24965;23100;23280;24965;41;1794342;12;;2;50;1711999;;1552335;0
09/01/2017;1001097;1734773459;16184;24979;24900;27749;27924;41;1740781;1065175;Inbound;0;100;1711999;;1;0
09/01/2017;1001097;1734773524;34807;28522;28500;31620;31488;41;1740782;1003966;Outbound;0;96;1711999;;1;0
09/01/2017;1001097;1734773593;53079;31488;31620;31620;33237;41;1794343;5;;3;100;1711999;;1782913;0
09/01/2017;1001097;1734773596;53252;33254;33000;37094;36632;41;1740784;1003967;Inbound;0;100;1711999;;2;0
09/01/2017;1001097;1734773668;73162;36826;37500;37950;36826;41;2667978;6;;4;50;1711999;;1789822;0
09/01/2017;1001099;1734582903;5846;27055;26100;27000;27055;79;2790902;142;;2;50;1710988;;2790901;0
09/01/2017;1001099;1734582905;5846;27122;27000;29511;29480;79;1734524;1691018;Inbound;0;100;1710988;;1691248;0
09/01/2017;1001099;1734582945;16601;29710;29700;31610;32018;79;1734525;1691019;Outbound;0;100;1710988;;1691274;0
09/01/2017;1001099;1734582990;26978;32264;31560;31560;32328;79;2790904;143;;3;100;1710988;;2790903;0
09/01/2017;1001099;1734582993;27281;32402;32400;35244;34921;79;1734527;1691020;Inbound;0;100;1710988;;1691284;0
09/01/2017;1001099;1734583040;38252;39317;39300;41153;41142;79;1734528;1691019;Outbound;0;100;1710988;;1691269;0
09/01/2017;1001099;1734583082;48621;41830;40920;40920;41884;79;2790906;143;;3;100;1710988;;2790905;0
09/01/2017;1001099;1734583085;48921;41990;42000;44448;44413;79;1734530;1691020;Inbound;0;100;1710988;;1691299;0
09/01/2017;1001099;1734583135;59866;45317;45300;47456;47391;79;1734531;1691017;Outbound;0;100;1710988;;1691234;0
09/01/2017;1001099;1734583177;70002;47391;47040;48240;47419;79;2790907;144;;3;100;1710988;;2732292;0
09/01/2017;1001099;1734583180;70131;47752;48000;50459;50817;79;1734533;1691018;Inbound;0;100;1710988;;1691251;0
09/01/2017;1001099;1734583229;80893;51615;51600;53611;53531;79;1734534;1691019;Outbound;0;100;1710988;;1691267;0
09/01/2017;1001099;1734583272;91262;53569;54600;54600;53569;79;2790908;145;;4;50;1710988;;2718439;0
09/01/2017;1001099;1734583289;101677;57276;57300;59748;59395;79;1731804;1691019;Outbound;0;100;1711674;;1691271;0
09/01/2017;1001099;1734583330;112040;60427;59100;59100;60474;79;2795626;143;;3;100;1711674;;2790520;0
09/01/2017;1001099;1734583333;112343;60610;60600;63369;63467;79;1731806;1691020;Inbound;0;100;1711674;;1691290;0
09/01/2017;1001099;1734583384;123319;63633;63600;66178;66398;79;1731807;1691017;Outbound;0;100;1711674;;1691228;0
09/01/2017;1001099;1734583432;133461;66399;65580;65580;66563;79;2795627;144;;3;100;1711674;;2795280;0
09/01/2017;1001099;1734583435;133625;66619;66600;69379;68808;79;1731809;1691018;Inbound;0;100;1711674;;1691247;0
09/01/2017;1001099;1734583481;144379;69602;69600;71496;71508;79;1731810;1691017;Outbound;0;100;1711674;;1691239;0
09/01/2017;1001099;1734583521;154680;71575;72000;72900;71575;79;2795629;149;;4;50;1711674;;2795628;0
09/01/2017;1001100;1734884417;12964;29239;29100;32423;33473;25;2285093;2281410;Inbound;0;97;1711478;;2281582;0
09/01/2017;1001100;1734884485;29344;33474;32160;32610;33628;25;2797749;381;;3;100;1711478;;2;0
09/01/2017;1001100;1734884489;29388;33628;33600;36782;36203;25;2413934;2408096;Outbound;0;100;1711478;;2408634;0
09/01/2017;1001100;1734884548;47238;37275;37200;39944;39806;25;2285095;2281410;Inbound;0;100;1711478;;2281583;0
09/01/2017;1001100;1734884605;63808;40797;40800;43519;43372;25;2413936;2408096;Outbound;0;100;1711478;;2408644;0
09/01/2017;1001100;1734884664;81340;44415;44400;47200;46838;25;2285098;2281410;Inbound;0;100;1711478;;2281580;0
09/01/2017;1001100;1734884716;97915;48007;48000;51088;50457;25;2413938;2408096;Outbound;0;100;1711478;;2408643;0
09/01/2017;1001100;1734884773;115343;51618;51600;54400;54003;25;2285100;2281410;Inbound;0;100;1711478;;2281580;0
09/01/2017;1001100;1734884831;132052;55285;55200;59098;58850;25;2413940;2408096;Outbound;0;97;1711478;;2408640;0
09/01/2017;1001100;1734884900;149406;59065;58800;61875;62692;25;2285102;2281410;Inbound;0;100;1711478;;2281574;0
09/01/2017;1001100;1734884965;165908;62692;61920;62820;62705;25;2797753;381;;3;100;1711478;;5;0
09/01/2017;1001100;1734884968;165951;62743;62400;66298;66595;25;2413942;2408096;Outbound;0;80;1711478;;2408640;0
09/01/2017;1001100;1734885035;234272;77446;77400;79587;79926;25;2414061;2408096;Outbound;0;100;1711478;;2408633;0
09/01/2017;1001100;1734885092;251757;81021;81000;82901;82853;25;2285108;2281410;Inbound;0;95;1711478;;2281575;0
09/01/2017;1001100;1734885142;268070;84011;84000;86187;86134;25;2414063;2408096;Outbound;0;100;1711478;;2408633;0
09/01/2017;1001100;1734885196;285561;86205;88500;89700;86205;25;2691152;60;;4;50;1711478;;2051387;0
09/01/2017;1001101;1734444212;9627;28757;28800;33852;33637;1551443;1744363;1551502;Inbound;0;100;1712144;;1551767;0
09/01/2017;1001101;1734444288;32539;34033;36900;38700;34033;1551443;2667327;38;;4;50;1712144;;2466887;0
09/01/2017;1001101;1734444317;51847;48545;48600;51479;51266;76;1867648;1852103;Outbound;0;100;1711067;;1852889;0
09/01/2017;1001101;1734444367;66685;52144;52200;55568;55247;76;1867649;1852104;Inbound;0;100;1711067;;1852917;0
09/01/2017;1001101;1734444418;81857;55248;56100;56700;55248;76;2790625;178;;4;50;1711067;;2790624;0
09/01/2017;1001101;1734444433;91999;57931;58200;65311;65150;40;1741842;1551449;Outbound;0;100;1711902;;1551673;0
09/01/2017;1001101;1734444546;117263;66252;64560;64560;66252;40;2798998;225;;3;50;1711902;;1943326;0
09/01/2017;1001101;1734444556;125414;67532;65100;70740;70237;40;1952981;1949077;Inbound;0;61;1711902;;1949300;0
09/01/2017;1001101;1734444622;139636;70246;72300;73200;70246;40;2798999;228;;4;50;1711902;;1974805;0
09/01/2017;1001102;1734731977;81132;43059;43200;46079;46038;76;1856043;1852103;Outbound;0;100;1711819;;1852889;0
09/01/2017;1001102;1734732023;96243;46826;46800;49763;49737;76;1856044;1852104;Inbound;0;100;1711819;;1852915;0
09/01/2017;1001102;1734732075;111318;49746;49620;49620;50228;76;2794448;180;;3;100;1711819;;2794447;0
09/01/2017;1001102;1734732078;111679;50487;50400;53279;53501;76;1856047;1852103;Outbound;0;100;1711819;;1852889;0
09/01/2017;1001102;1734732127;126586;53501;54600;55800;53501;76;2794450;181;;4;50;1711819;;2794449;0
09/01/2017;1001102;1734732154;146972;61013;61020;65522;65388;25;2409114;2408098;Outbound;0;100;1710890;;2408673;0
09/01/2017;1001102;1734732214;167193;65447;64260;64500;65484;25;2787680;384;;3;100;1710890;;5;0
09/01/2017;1001102;1734732217;167287;65485;65160;68926;68430;25;2284127;2281412;Inbound;0;100;1710890;;2281608;0
09/01/2017;1001102;1734732272;187688;69712;69720;73233;72865;25;2409118;2408098;Outbound;0;97;1710890;;2408678;0
09/01/2017;1001102;1734732324;208068;72865;72840;72840;72922;25;2787683;384;;3;100;1710890;;2787682;0
09/01/2017;1001102;1734732327;208737;74062;74160;77217;76504;25;2284132;2281412;Inbound;0;97;1710890;;2281624;0
09/01/2017;1001102;1734732374;229594;78425;78420;81319;81062;25;2409123;2408098;Outbound;0;100;1710890;;2408670;0
09/01/2017;1001102;1734732422;250086;81062;81180;81180;81156;25;2787687;384;;3;100;1710890;;2787686;0
09/01/2017;1001102;1734732425;250803;81507;81660;84409;83303;25;2284137;2281412;Inbound;0;86;1710890;;2281611;0
09/01/2017;1001103;1734444671;430;25470;25020;25080;25470;15;2792815;100;;2;50;1712484;;2788090;0
09/01/2017;1001103;1734444673;430;25493;25620;28441;29457;15;2763196;2408089;Outbound;0;100;1712484;;2408526;0
09/01/2017;1001103;1734444738;14795;29457;28380;28380;29505;15;2792816;361;;3;100;1712484;;2789992;0
09/01/2017;1001103;1734444741;14990;29678;29700;34365;34874;15;2763198;2408091;Inbound;0;100;1712484;;2408538;0
09/01/2017;1001103;1734444828;30022;34874;33420;33420;34891;15;2792817;358;;3;100;1712484;;1979568;0
09/01/2017;1001103;1734444835;30122;34891;34800;37838;34900;15;2763200;2408088;Outbound;0;4;1712484;;2408509;0
09/01/2017;1001103;1734444870;30318;37139;37200;42104;40848;27;2752133;1468610;Outbound;0;100;2431190;;1468815;0
09/01/2017;1001103;1734444966;54030;42740;41280;41280;42791;27;2788024;283;;3;100;2431190;;2788023;0
09/01/2017;1001103;1734444969;54500;43158;43200;49010;47203;27;2752135;1468609;Inbound;0;100;2431190;;1468799;0
09/01/2017;1001103;1734445060;78192;48491;48000;48000;48491;27;2788025;97;;3;50;2431190;;2716374;0
09/01/2017;1001103;1734445068;78401;49971;49800;52301;52679;15;2762178;2408093;Outbound;0;97;1711956;;2408585;0
09/01/2017;1001103;1734445121;88503;52694;52920;52920;52723;15;2798921;359;;3;100;1711956;;2788101;0
09/01/2017;1001103;1734445124;88735;53381;53400;56250;55657;15;2762180;2408095;Inbound;0;100;1711956;;2408607;0
09/01/2017;1001103;1734445181;99945;55658;56280;56280;55684;15;2798922;358;;3;100;1711956;;2788099;0
09/01/2017;1001103;1734445187;100038;57055;57000;60021;59888;15;2762182;2408093;Outbound;0;100;1711956;;2408568;0
09/01/2017;1001103;1734445247;110413;59888;59880;59880;60531;15;2798923;359;;3;100;1711956;;1949381;0
09/01/2017;1001103;1734445250;110619;60604;60600;63448;63629;15;2762184;2408095;Inbound;0;100;1711956;;2408609;0
09/01/2017;1001103;1734445314;121789;63630;63420;63420;64007;15;2798924;358;;3;100;1711956;;1969583;0
09/01/2017;1001103;1734445323;122085;64067;63900;67425;67683;15;2762186;2408093;Outbound;0;100;1711956;;2408584;0
09/01/2017;1001103;1734445385;132227;67695;67800;69600;67695;15;2798926;364;;4;50;1711956;;2798925;0
09/01/2017;1001104;1734732488;11671;27608;27600;32820;33301;2106021;2198897;2178939;Outbound;0;95;1711333;;2178952;0
09/01/2017;1001104;1734732573;43003;33857;37800;39600;33857;2106021;2800676;270;;4;50;1711333;;2332744;0
09/01/2017;1001104;1734732604;63854;44911;44100;47415;47604;31;2331772;1030754;Outbound;0;84;2042496;;2313595;0
09/01/2017;1001104;1734732675;83485;50404;50400;53618;53954;31;2331773;1030755;Inbound;0;100;2042496;;2313607;0
09/01/2017;1001104;1734732763;111601;59324;57900;59820;60189;130;2738120;2313169;Outbound;0;51;2736266;;2313361;0
09/01/2017;1001104;1734732789;116765;60202;59820;59820;61268;130;2800358;594;;3;100;2736266;;2788698;0
09/01/2017;1001104;1734732797;116765;61268;60900;62820;61268;130;2738122;2313170;Inbound;0;2;2736266;;2313401;0
09/01/2017;1001105;1734445436;8448;28134;26100;27900;28134;41;2793457;109;;2;50;1710778;;2793456;0
09/01/2017;1001105;1734445440;8448;28166;27900;31154;31475;41;1722964;1065177;Inbound;0;100;1710778;;2;0
09/01/2017;1001105;1734445500;22621;32996;33000;36354;35827;41;1722965;1009919;Outbound;0;100;1710778;;2;0
09/01/2017;1001105;1734445573;42294;35828;37380;37590;35828;41;1783464;14;;4;50;1710778;;1499583;0
09/01/2017;1001105;1734445618;133366;65700;65700;67797;66996;270;1735283;1712609;Inbound;0;100;1710826;;1716196;0
09/01/2017;1001105;1734445646;143196;66996;67260;67260;67023;270;2792912;87;;3;100;1710826;;2553613;0
09/01/2017;1001105;1734445649;143294;67407;67500;69482;69086;270;1735285;1712607;Outbound;0;100;1710826;;1716176;0
09/01/2017;1001105;1734445678;153209;69108;68940;68940;69136;270;2792913;86;;3;100;1710826;;2792907;0
09/01/2017;1001105;1734445681;153396;69286;69300;70517;70628;270;1735287;1712609;Inbound;0;100;1710826;;1716202;0
09/01/2017;1001105;1734445710;163222;70628;70680;70680;70666;270;2792914;87;;3;100;1710826;;2553622;0
09/01/2017;1001105;1734445713;163360;71099;71100;72445;72295;270;1735290;1712607;Outbound;0;100;1710826;;1716177;0
09/01/2017;1001105;1734445741;173267;72295;72480;72480;72404;270;2792916;86;;3;100;1710826;;2792915;0
09/01/2017;1001105;1734445744;174890;72912;72900;74117;74240;270;1735293;1712609;Inbound;0;100;1710826;;1716202;0
09/01/2017;1001105;1734445773;184637;74241;74280;74280;74257;270;2792917;87;;3;100;1710826;;2553622;0
09/01/2017;1001105;1734445776;184699;74711;74700;76045;75937;270;1735295;1712607;Outbound;0;100;1710826;;1716177;0
09/01/2017;1001105;1734445801;194644;75946;76020;76020;76370;270;2792918;86;;3;100;1710826;;2792915;0
09/01/2017;1001105;1734445804;195773;76502;76500;77751;77636;270;1735297;1712609;Inbound;0;100;1710826;;1716203;0
09/01/2017;1001105;1734445832;205556;77636;77700;79020;77636;270;2792920;91;;4;50;1710826;;2792919;0
09/01/2017;1001106;1735700124;5405;26366;24900;25800;26366;16;2788505;205;;2;50;1711145;;2788504;0
09/01/2017;1001106;1735700126;5405;26393;26400;31032;31111;16;1905254;1885240;Outbound;0;100;1711145;;1886377;0
09/01/2017;1001106;1735700213;23302;31884;30540;30540;32206;16;2788507;202;;3;100;1711145;;2788506;0
09/01/2017;1001106;1735700216;24013;32399;32400;38031;37320;16;1905256;1885243;Inbound;0;100;1711145;;1886408;0
09/01/2017;1001106;1735700316;46650;40356;40320;45616;46014;16;1905257;1005952;Outbound;0;100;1711145;;1886363;0
09/01/2017;1001106;1735700434;69986;46102;46080;46080;46826;16;2788509;202;;3;100;1711145;;2788508;0
09/01/2017;1001106;1735700439;73555;46826;46800;52345;51994;16;1905259;1885243;Inbound;0;98;1711145;;1886404;0
09/01/2017;1001106;1735700542;95573;53266;53280;59270;58455;16;1905346;1005952;Outbound;0;100;1711145;;1886352;0
09/01/2017;1001106;1735700654;118859;58492;59760;59760;58492;16;2788511;202;;3;50;1711145;;2788510;0
09/01/2017;1001106;1735700658;121726;59118;60000;66703;65850;16;2758943;1885243;Inbound;0;94;1711145;;1886417;0
09/01/2017;1001106;1735700769;145307;67806;67800;73109;72510;16;1905349;1005952;Outbound;0;100;1711145;;1886364;0
09/01/2017;1001106;1735700874;168619;72556;75000;76500;72556;16;2788513;203;;4;50;1711145;;2788512;0
09/01/2017;1001107;1734445869;5481;26964;26100;27000;26964;16;2803896;205;;2;50;1712352;;2790917;0
09/01/2017;1001107;1734445872;5481;27593;27600;32850;32565;16;1900700;1885240;Outbound;0;100;1712352;;1886378;0
09/01/2017;1001107;1734445969;23377;33615;32700;32700;33772;16;2803897;202;;3;100;1712352;;2790919;0
09/01/2017;1001107;1734445973;24098;33836;33840;39262;38264;16;1900702;1885243;Inbound;0;100;1712352;;1886387;0
09/01/2017;1001107;1734446073;46727;41784;41760;47230;48022;16;1900703;1005952;Outbound;0;98;1712352;;1886365;0
09/01/2017;1001107;1734446189;70164;48022;47880;47880;48107;16;2803898;202;;3;100;1712352;;2788037;0
09/01/2017;1001107;1734446192;70785;48228;48240;53785;53732;16;1900705;1885243;Inbound;0;100;1712352;;1886404;0
09/01/2017;1001107;1734446301;93363;55289;55200;61667;62148;16;2749950;1005952;Outbound;0;100;1712352;;1886372;0
09/01/2017;1001107;1734446416;116706;62453;62340;62340;62453;16;2803899;202;;3;50;1712352;;2793599;0
09/01/2017;1001107;1734446425;118850;63427;63000;68882;68947;16;1900708;1885243;Inbound;0;95;1712352;;1886396;0
09/01/2017;1001107;1734446520;141325;70214;70200;75509;74744;16;1900709;1005952;Outbound;0;98;1712352;;1886364;0
09/01/2017;1001107;1734446627;164637;75966;76200;76200;76132;16;2803900;202;;3;100;1712352;;2796023;0
09/01/2017;1001107;1734446630;165365;76181;76200;80475;79897;16;1900711;1885243;Inbound;0;100;1712352;;1886395;0
09/01/2017;1001107;1734446722;187954;81958;81900;86426;86504;16;1900712;1005952;Outbound;0;98;1712352;;1886353;0
09/01/2017;1001107;1734446814;211288;86529;88200;89700;86529;16;2803901;203;;4;50;1712352;;2796025;0
09/01/2017;1001108;1734733613;3610;26974;27000;32161;32021;16;1895185;1885242;Outbound;0;100;1885205;;1886383;0
09/01/2017;1001108;1734733701;21368;32088;31920;31920;32746;16;2796020;202;;3;100;1885205;;2790919;0
09/01/2017;1001108;1734733706;22408;33094;33120;38751;38125;16;1895187;1885243;Inbound;0;100;1885205;;1886408;0
09/01/2017;1001108;1734733816;45066;41043;41040;46510;46168;16;1895188;1005952;Outbound;0;100;1885205;;1886365;0
09/01/2017;1001108;1734733936;68415;47304;47160;47160;47304;16;2796021;202;;3;50;1885205;;2788037;0
09/01/2017;1001108;1734733942;70556;47682;47520;53065;52204;16;1895190;1885243;Inbound;0;95;1885205;;1886404;0
09/01/2017;1001108;1734734045;91714;53989;54000;59990;59278;16;1895191;1005952;Outbound;0;100;1885205;;1886352;0
09/01/2017;1001108;1734734157;115045;59997;60360;60360;61112;16;2796022;202;;3;100;1885205;;2788510;0
09/01/2017;1001108;1734734161;115788;61194;61200;67903;67125;16;1895193;1885243;Inbound;0;100;1885205;;1886417;0
09/01/2017;1001108;1734734269;138412;69081;69000;74309;74083;16;1895194;1005952;Outbound;0;100;1885205;;1886364;0
09/01/2017;1001108;1734734372;161778;74818;74640;74640;74818;16;2796024;202;;3;50;1885205;;2796023;0
09/01/2017;1001108;1734734377;164148;75120;75000;79275;78664;16;1895196;1885243;Inbound;0;94;1885205;;1886395;0
09/01/2017;1001108;1734734464;185132;80967;81000;85526;83591;16;1895197;1005952;Outbound;0;100;1885205;;1886353;0
09/01/2017;1001108;1734734558;208472;83669;87600;89100;83669;16;2796026;203;;4;50;1885205;;2796025;0
09/01/2017;1001109;1734446846;13396;29443;29400;35551;35064;16;2764128;1885243;Inbound;0;100;1710754;;1886391;0
09/01/2017;1001109;1734446957;35991;37444;37440;42736;42144;16;1901056;1005952;Outbound;0;100;1710754;;1886363;0
09/01/2017;1001109;1734447067;59399;43958;43080;43080;44057;16;2792462;202;;3;100;1710754;;2788508;0
09/01/2017;1001109;1734447071;60138;44605;44640;50185;49643;16;1901058;1885243;Inbound;0;100;1710754;;1886404;0
09/01/2017;1001109;1734447174;82808;51080;51120;56590;55680;16;1901059;1005952;Outbound;0;98;1710754;;1886365;0
09/01/2017;1001109;1734447278;106135;58022;57240;57240;58109;16;2792463;202;;3;100;1710754;;2788037;0
09/01/2017;1001109;1734447281;106875;58215;58200;64552;64180;16;2764131;1885243;Inbound;0;100;1710754;;1886402;0
09/01/2017;1001109;1734447388;129524;64786;64800;70840;69847;16;1901062;1005952;Outbound;0;98;1710754;;1886348;0
09/01/2017;1001109;1734447501;153577;72580;71280;71280;72580;16;2792465;202;;3;50;1710754;;2792464;0
09/01/2017;1001109;1734447506;155591;72815;72600;77792;77103;16;1901065;1885243;Inbound;0;93;1710754;;1886413;0
09/01/2017;1001109;1734447600;176222;78627;78600;83126;82899;16;1901066;1005952;Outbound;0;98;1710754;;1886353;0
09/01/2017;1001109;1734447704;199593;83523;83460;83460;83523;16;2792466;202;;3;50;1710754;;2790927;0
09/01/2017;1001109;1734447709;201971;84750;84600;86377;86016;16;1901068;1885247;Inbound;0;90;1710754;;1886425;0
09/01/2017;1001109;1734447750;212172;86016;88440;88800;86016;16;2792468;207;;4;50;1710754;;2792467;0
09/01/2017;1001111;1734447792;21260;24831;23100;25200;24831;67;2788651;129;;2;50;2716248;;2788650;0
09/01/2017;1001111;1734447794;21260;25202;25200;29937;30404;67;2779502;1312661;Inbound;0;100;2716248;;1;0
09/01/2017;1001111;1734447887;51190;31491;31491;-1;33548;39;;2408100;Outbound;0;100;39081;;;1
09/01/2017;1001111;1734447962;66369;61101;60000;61800;61101;25;2802373;122;;2;50;2749611;;2788182;0
09/01/2017;1001111;1734447966;66369;61126;61200;65434;65258;26;2765038;1489392;Outbound;0;100;2749611;;1489610;0
09/01/2017;1001111;1734448041;89461;65604;65700;69143;68285;26;2765039;2281416;Inbound;0;93;2749611;;2281684;0
09/01/2017;1001112;1735700923;16038;28095;28095;-1;31182;25;;2281411;Inbound;0;68;25399;;;1
09/01/2017;1001112;1735700968;31698;33001;33001;-1;34715;26;;1489388;Outbound;0;96;66070;;;1
09/01/2017;1001113;1734887241;16993;28335;28260;32732;33261;25;2290435;2281412;Inbound;0;94;1711036;;2281614;0
09/01/2017;1001113;1734887308;38403;35418;35418;-1;37717;25;;2408097;Outbound;0;100;25063;;;1
09/01/2017;1001114;1734587885;14000;28708;27000;28800;28708;25;2787437;303;;2;50;1710926;;2716716;0
09/01/2017;1001114;1734587888;14000;28925;28800;33178;34036;25;2284403;2281411;Inbound;0;100;1710926;;2281600;0
09/01/2017;1001114;1734587956;33236;34049;31800;33600;35880;25;2787439;306;;3;100;1710926;;2787438;0
09/01/2017;1001114;1734587969;48627;35931;35700;39227;39801;25;2284405;2281411;Inbound;0;100;1710926;;2281593;0
09/01/2017;1001114;1734588024;68034;39836;43500;44100;39836;25;2787441;305;;4;50;1710926;;2787440;0
09/01/2017;1001114;1734588073;127701;61594;61200;66171;66316;26;2754943;1489397;Outbound;0;91;2494769;;1489634;0
09/01/2017;1001114;1734588153;151906;66393;66300;67500;66393;26;2801395;311;;4;50;2494769;;2014153;0
09/01/2017;1001115;1734887407;16800;24415;22800;24000;24415;38;2797635;584;;2;50;1711475;;2787544;0
09/01/2017;1001115;1734887409;16800;24610;24600;29159;28860;38;2160886;2151601;Inbound;0;100;1711475;;2151958;0
09/01/2017;1001115;1734887481;40021;28861;27840;28440;28874;38;2797636;375;;3;100;1711475;;1;0
09/01/2017;1001115;1734887484;40095;28874;28800;32651;33742;38;1750390;1353060;Outbound;0;100;1711475;;2;0
09/01/2017;1001115;1734887550;64323;33907;33900;38367;37539;38;2709396;2151601;Inbound;0;100;1711475;;2151953;0
09/01/2017;1001115;1734887619;87521;37540;39000;39900;37540;38;2797638;376;;4;50;1711475;;2797637;0
09/01/2017;1001115;1734887654;116242;56108;56108;-1;60632;26;;2281413;Inbound;0;94;66400;;;1
09/01/2017;1001115;1734887722;147043;62406;62400;68919;68737;67;2505176;1312657;Outbound;0;100;2494768;;5;0
09/01/2017;1001115;1734887827;183236;68748;68700;69450;68748;67;2800258;130;;4;50;2494768;;1783277;0
09/01/2017;1001119;1734887858;13005;23382;21900;23400;23382;1014394;2792527;256;;2;50;1710871;;2538138;0
09/01/2017;1001119;1734887863;13005;23510;23400;27315;27091;1014394;1923751;1909316;Outbound;0;100;1710871;;1910205;0
09/01/2017;1001119;1734887936;37795;28455;27180;27180;28488;1014394;2792528;254;;3;100;1710871;;2538140;0
09/01/2017;1001119;1734887939;37915;28552;28500;33073;33494;1014394;2143679;1909318;Inbound;0;100;1710871;;1910214;0
09/01/2017;1001119;1734888014;62216;33638;33900;35700;33638;1014394;2792529;255;;4;50;1710871;;2538142;0
09/01/2017;1001119;1734888051;100462;48595;48600;51456;52291;270;2396191;1712611;Outbound;0;100;1712019;;2389349;0
09/01/2017;1001119;1734888097;119177;52291;52200;54757;55234;270;2396192;2389315;Inbound;0;100;1712019;;2389365;0
09/01/2017;1001119;1734888139;136681;55284;55800;57600;55284;270;2799291;95;;4;50;1712019;;2374637;0
09/01/2017;1001119;1734888152;161813;58549;57300;59100;58549;1014394;2799095;256;;2;50;1711904;;2542326;0
09/01/2017;1001119;1734888157;161813;58804;58800;64259;63502;1014394;1917028;1909316;Outbound;0;100;1711904;;2142684;0
09/01/2017;1001119;1734888238;186269;63537;64800;66300;63537;1014394;2799096;257;;4;50;1711904;;2542328;0
09/01/2017;1001120;1734588190;2495;27087;26280;26430;27087;33;2802207;603;;2;50;2749610;;1638815;0
09/01/2017;1001120;1734588192;2495;27217;27000;32778;33154;33;2766179;1065164;Outbound;0;100;2749610;;2;0
09/01/2017;1001120;1734588311;44208;33183;32880;33060;33280;33;2766180;21;;3;100;2749610;;1903204;0
09/01/2017;1001120;1734588314;45588;34110;34200;40161;40057;33;2766181;1006017;Inbound;0;99;2749610;;2460578;0
09/01/2017;1001120;1734588437;87933;40057;40500;41100;40057;33;2802209;604;;4;50;2749610;;2802208;0
09/01/2017;1001121;1734888277;18444;23860;22500;24000;23860;270;2789945;94;;2;50;1712446;;2321969;0
09/01/2017;1001121;1734888279;18444;24322;24300;25970;25671;270;1755388;1712614;Inbound;0;100;1712446;;1716265;0
09/01/2017;1001121;1734888302;29296;26117;26100;27424;27692;270;1755389;1712613;Outbound;0;100;1712446;;1716231;0
09/01/2017;1001121;1734888322;39534;27916;27900;29570;29650;270;1755390;1712614;Inbound;0;100;1712446;;1716265;0
09/01/2017;1001121;1734888348;50398;29830;29700;31183;31373;270;1755391;1712613;Outbound;0;100;1712446;;1716244;0
09/01/2017;1001121;1734888369;60639;31518;31500;33055;33128;270;1755392;1712614;Inbound;0;100;1712446;;1716256;0
09/01/2017;1001121;1734888395;71482;33313;33300;34783;34806;270;1755393;1712613;Outbound;0;100;1712446;;1716244;0
09/01/2017;1001121;1734888417;81717;35117;35100;36655;36566;270;1755394;1712614;Inbound;0;100;1712446;;1716256;0
09/01/2017;1001121;1734888442;92573;36863;36900;38095;37860;270;1755395;1712613;Outbound;0;100;1712446;;1716240;0
09/01/2017;1001121;1734888460;102807;38754;38700;40031;39922;270;1755609;1712614;Inbound;0;100;1712446;;1716263;0
