measure_id;trip_id;line_code;pattern_long_name;point_first;point_last;point_first_seq_no;point_last_seq_no;event_no;regulation_kilometres
484981385220975360;2752934;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2752931;46A;00471001;1051612;1045908;50;51;;.516
484981385220975360;2752929;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2752926;46A;00471002;1051612;1045908;52;53;;.516
484981385220975360;2752924;46A;00470002;1045899;1051608;0;3;;1.15
484981385220975360;2752921;46A;00471002;1051612;1045908;52;53;;.516
484981385220975360;2752919;46A;00470002;1045899;1051608;0;3;;1.15
484981385220975360;2752916;46A;00471001;1051612;1045908;50;51;;.516
484981385220975360;2752914;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2752911;46A;00471001;1051612;1045908;50;51;;.516
484981385220975360;2763731;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2763729;46A;00471001;1051612;1045908;50;51;;.516
484981385221611830;2757240;46A;046A1001;1258056;2084;0;27;;8.966
484981385221422076;2765780;46A;046A1001;1258056;1009885;0;29;;9.943
484981385223225168;2759513;46A;046A0001;1257982;1009901;0;14;;4.067
484981385222621519;2759509;46A;046A0001;1257982;1065003;0;13;;3.637
484981385222349636;2759508;46A;046A1001;1258056;1211634;0;20;;6.312
484981385221695221;2759505;46A;046A0001;1257982;1065003;0;13;;3.637
484981385220975360;2764987;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2764985;46A;00471001;1051612;1045908;50;51;;.516
484981385220975360;2764983;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2764979;46A;00471001;1051612;1045908;50;51;;.516
484981385222182678;2754721;46A;046A0001;1257982;1258056;0;58;;18.99
484981385222182678;2754720;46A;046A1001;1258056;1257982;0;64;;20.612
484981385222182649;2754719;46A;046A0001;1009901;1258056;14;58;;14.923
484981385222805816;2752492;46A;046A1001;1258056;1211567;0;24;;7.874
484981385222805816;2752491;46A;046A0001;1258056;1258056;58;58;;0
484981385221355367;2752487;46A;046A1001;1258056;1414784;0;33;;11.152
484981385221883667;2765994;46A;046A1001;1258056;1009899;0;32;;10.95
484981385221300838;2755561;46A;046A1004;1211635;1311978;0;36;;13.604
484981385221549160;;46A;046A0001;1086464;1258056;32;58;;8.779
484981385221549078;904500;46A;046A0001;1065015;1352912;12;31;;-6.48
484981385222511146;2765305;46A;046A1001;1258056;771;0;31;;10.575
484981385222511146;2765304;46A;046A0001;1257982;1258056;0;58;;18.99
484981385220975360;2757443;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2757441;46A;00471001;1051612;1045908;50;51;;.516
484981385220975360;2757439;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2757437;46A;00471001;1051612;1045908;50;51;;.516
484981385220975360;2757435;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2757432;46A;00471001;1051612;1045908;50;51;;.516
484981385222621213;2757430;46A;00470001;1051608;1257902;3;49;;17.156
484981385220975360;2757430;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2757427;46A;00471002;1051612;1045908;52;53;;.516
484981385220975360;2757425;46A;00470002;1045899;1051608;0;3;;1.15
484981385220975360;2757423;46A;00471002;1051612;1045908;52;53;;.516
484981385220975360;2757421;46A;00470002;1045899;1051608;0;3;;1.15
484981385220975360;2757419;46A;00471002;1051612;1045908;52;53;;.516
484981385220975360;2757417;46A;00470001;1045899;1051608;0;3;;1.15
484981385220975360;2757415;46A;00471001;1051612;1045908;50;51;;.516
484981385222404790;2757785;46A;046A1001;1258056;2786708;0;21;;6.995
484981385222404806;2765495;46A;046A1001;1211635;1009899;15;32;;6.469
484981385221479963;1719382;17;00171001;1311844;2084;0;11;;3.394
484981385221479936;973145;17;00171001;1311844;1311855;0;12;1740348616;-4.594
